"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 319",39.68529,-75.75814,1734041097,30,FALSE,TRUE,"2024-12-12 10:04:45",60,0
"Bus 324",39.67942,-75.74867,1734041187,28,FALSE,TRUE,"2024-12-12 10:06:13",10,0
"Bus 313",39.690279,-75.756853,1734041179,29,FALSE,TRUE,"2024-12-12 10:06:03",25,0
"Bus 180",39.67699,-75.750227,1734041175,30,FALSE,TRUE,"2024-12-12 10:05:58",40,0
"Bus 318",39.680467,-75.753518,1734041194,29,FALSE,TRUE,"2024-12-12 10:06:18",20,0
"Bus 322",39.6747,-75.76101,1734041204,28,FALSE,TRUE,"2024-12-12 10:06:29",10,0
"Bus 317",39.664142,-75.75544,1734041203,29,FALSE,TRUE,"2024-12-12 10:06:29",15,0
"Bus 319",39.688103,-75.75656,1734041237,30,FALSE,TRUE,"2024-12-12 10:07:00",20,0
"Bus 312",39.68162,-75.75403,1734041238,29,FALSE,TRUE,"2024-12-12 10:07:00",25,0
"Bus 313",39.691494,-75.760508,1734041254,29,FALSE,TRUE,"2024-12-12 10:07:21",20,0
"Bus 318",39.68145,-75.75361,1734041255,29,FALSE,TRUE,"2024-12-12 10:07:21",15,0
"Bus 317",39.66587,-75.75289,1734041278,29,FALSE,TRUE,"2024-12-12 10:07:42",15,0
"Bus 318",39.68146,-75.75363,1734041280,29,FALSE,TRUE,"2024-12-12 10:07:42",15,0
"Bus 322",39.67441,-75.75361,1734041290,28,FALSE,TRUE,"2024-12-12 10:07:52",10,0
"Bus 180",39.67449,-75.75337,1734041285,30,FALSE,TRUE,"2024-12-12 10:07:52",25,0
"Bus 318",39.68147,-75.75361,1734041300,29,FALSE,TRUE,"2024-12-12 10:08:03",15,0
"Bus 180",39.67451,-75.75338,1734041315,30,FALSE,TRUE,"2024-12-12 10:08:18",10,0
"Bus 322",39.67439,-75.75361,1734041306,28,FALSE,TRUE,"2024-12-12 10:08:13",20,0
"Bus 312",39.680499,-75.7537,1734041288,29,FALSE,TRUE,"2024-12-12 10:07:52",40,0
"Bus 319",39.690279,-75.756853,1734041297,30,FALSE,TRUE,"2024-12-12 10:08:03",41,0
"Bus 324",39.677001,-75.75007,1734041262,28,FALSE,TRUE,"2024-12-12 10:07:26",75,0
"Bus 324",39.67458,-75.75055,1734041372,28,FALSE,TRUE,"2024-12-12 10:09:15",20,0
"Bus 319",39.691494,-75.760508,1734041389,30,FALSE,TRUE,"2024-12-12 10:09:31",10,0
"Bus 313",39.68423,-75.75908,1734041404,29,FALSE,TRUE,"2024-12-12 10:09:47",15,0
"Bus 312",39.67534,-75.7536,1734041408,29,FALSE,TRUE,"2024-12-12 10:09:52",15,0
"Bus 319",39.69132,-75.76148,1734041419,30,FALSE,TRUE,"2024-12-12 10:10:02",15,0
"Bus 322",39.677001,-75.75007,1734041402,28,FALSE,TRUE,"2024-12-12 10:09:47",31,0
"Bus 180",39.680467,-75.753518,1734041416,30,FALSE,TRUE,"2024-12-12 10:10:02",25,0
"Bus 313",39.68421,-75.75909,1734041424,29,FALSE,TRUE,"2024-12-12 10:10:07",35,0
"Bus 313",39.6842,-75.75911,1734041464,29,FALSE,TRUE,"2024-12-12 10:10:49",15,0
"Bus 324",39.67447,-75.75334,1734041444,28,FALSE,TRUE,"2024-12-12 10:10:28",36,0
"Bus 322",39.679314,-75.748517,1734041488,28,FALSE,TRUE,"2024-12-12 10:11:15",15,0
"Bus 319",39.6843,-75.75897,1734041529,30,FALSE,TRUE,"2024-12-12 10:11:52",11,0
"Bus 180",39.68138,-75.7536,1734041486,30,FALSE,TRUE,"2024-12-12 10:11:10",55,0
"Bus 180",39.6814,-75.7536,1734041546,30,FALSE,TRUE,"2024-12-12 10:12:13",10,0
"Bus 318",39.690279,-75.756853,1734041525,29,FALSE,TRUE,"2024-12-12 10:11:52",45,0
"Bus 319",39.68429,-75.75899,1734041545,30,FALSE,TRUE,"2024-12-12 10:12:07",25,0
"Bus 317",39.67426,-75.75347,1734041553,29,FALSE,TRUE,"2024-12-12 10:12:18",25,0
"Bus 319",39.68427,-75.759,1734041575,30,FALSE,TRUE,"2024-12-12 10:12:39",20,0
"Bus 313",39.68167,-75.75391,1734041589,29,FALSE,TRUE,"2024-12-12 10:12:55",10,0
"Bus 324",39.67482,-75.76531,1734041590,28,FALSE,TRUE,"2024-12-12 10:12:55",30,0
"Bus 322",39.68184,-75.74509,1734041588,28,FALSE,TRUE,"2024-12-12 10:12:55",45,0
"Bus 313",39.68168,-75.75389,1734041604,29,FALSE,TRUE,"2024-12-12 10:13:10",30,0
"Bus 312",39.665724,-75.754467,1734041628,29,FALSE,TRUE,"2024-12-12 10:13:31",25,0
"Bus 180",39.68539,-75.7582,1734041672,30,FALSE,TRUE,"2024-12-12 10:14:18",25,0
"Bus 319",39.68177,-75.75209,1734041690,30,FALSE,TRUE,"2024-12-12 10:14:33",10,0
"Bus 180",39.68541,-75.75821,1734041702,30,FALSE,TRUE,"2024-12-12 10:14:49",50,0
"Bus 319",39.68196,-75.74969,1734041730,30,FALSE,TRUE,"2024-12-12 10:15:13",25,0
"Bus 312",39.66159,-75.75115,1734041743,29,FALSE,TRUE,"2024-12-12 10:15:29",40,0
"Bus 324",39.667483,-75.779276,1734041796,28,FALSE,TRUE,"2024-12-12 10:16:21",20,0
"Bus 317",39.680467,-75.753518,1734041693,29,FALSE,TRUE,"2024-12-12 10:14:39",150,0
"Bus 180",39.688103,-75.75656,1734041832,30,FALSE,TRUE,"2024-12-12 10:16:58",21,0
"Bus 318",39.68166,-75.75398,1734041845,29,FALSE,TRUE,"2024-12-12 10:17:08",10,0
"Bus 313",39.680499,-75.7537,1734041659,29,FALSE,TRUE,"2024-12-12 10:14:02",200,0
"Bus 318",39.68167,-75.75396,1734041860,29,FALSE,TRUE,"2024-12-12 10:17:24",16,0
"Bus 319",39.67714,-75.7502,1734041846,30,FALSE,TRUE,"2024-12-12 10:17:08",35,0
"Bus 322",39.695166,-75.74859,1734041869,28,FALSE,TRUE,"2024-12-12 10:17:34",15,0
"Bus 324",39.66999,-75.77702,1734041871,28,FALSE,TRUE,"2024-12-12 10:17:34",45,0
"Bus 317",39.68124,-75.75361,1734041868,29,FALSE,TRUE,"2024-12-12 10:17:34",55,0
"Bus 180",39.690279,-75.756853,1734041893,30,FALSE,TRUE,"2024-12-12 10:18:00",35,0
"Bus 312",39.666567,-75.75265,1734041908,29,FALSE,TRUE,"2024-12-12 10:18:11",50,0
"Bus 313",39.675117,-75.753602,1734041954,29,FALSE,TRUE,"2024-12-12 10:18:58",15,0
"Bus 180",39.6913,-75.76153,1734041993,30,FALSE,TRUE,"2024-12-12 10:19:39",10,0
"Bus 318",39.680499,-75.7537,1734041901,29,FALSE,TRUE,"2024-12-12 10:18:06",125,0
"Bus 322",39.68734,-75.74728,1734042019,28,FALSE,TRUE,"2024-12-12 10:20:06",15,0
"Bus 324",39.66571,-75.77636,1734042006,28,FALSE,TRUE,"2024-12-12 10:19:50",30,0
"Bus 317",39.68523,-75.75812,1734042028,29,FALSE,TRUE,"2024-12-12 10:20:11",25,0
"Bus 313",39.66761,-75.75313,1734042049,29,FALSE,TRUE,"2024-12-12 10:20:32",10,0
"Bus 322",39.68732,-75.74726,1734042044,28,FALSE,TRUE,"2024-12-12 10:20:27",25,0
"Bus 318",39.680467,-75.753518,1734042031,29,FALSE,TRUE,"2024-12-12 10:20:16",45,0
"Bus 324",39.6657,-75.77634,1734042041,28,FALSE,TRUE,"2024-12-12 10:20:27",35,0
"Bus 317",39.68524,-75.75814,1734042058,29,FALSE,TRUE,"2024-12-12 10:20:42",55,0
"Bus 319",39.67699,-75.750227,1734041886,30,FALSE,TRUE,"2024-12-12 10:17:50",235,0
"Bus 312",39.680467,-75.753518,1734042113,29,FALSE,TRUE,"2024-12-12 10:21:40",41,0
"Bus 313",39.665724,-75.754467,1734042174,29,FALSE,TRUE,"2024-12-12 10:22:37",15,0
"Bus 322",39.68249,-75.74528,1734042165,28,FALSE,TRUE,"2024-12-12 10:22:32",20,0
"Bus 318",39.680499,-75.7537,1734042086,29,FALSE,TRUE,"2024-12-12 10:21:09",110,0
"Bus 317",39.688103,-75.75656,1734042188,29,FALSE,TRUE,"2024-12-12 10:22:53",15,0
"Bus 322",39.68247,-75.74527,1734042190,28,FALSE,TRUE,"2024-12-12 10:22:58",25,0
"Bus 324",39.673584,-75.76672,1734042186,28,FALSE,TRUE,"2024-12-12 10:22:53",25,0
"Bus 313",39.66588,-75.75289,1734042209,29,FALSE,TRUE,"2024-12-12 10:23:13",15,0
"Bus 180",39.68163,-75.75396,1734042195,30,FALSE,TRUE,"2024-12-12 10:22:58",35,0
"Bus 317",39.690279,-75.756853,1734042253,29,FALSE,TRUE,"2024-12-12 10:24:00",20,0
"Bus 180",39.681742,-75.751886,1734042265,30,FALSE,TRUE,"2024-12-12 10:24:11",20,0
"Bus 318",39.67468,-75.75358,1734042282,29,FALSE,TRUE,"2024-12-12 10:24:26",15,0
"Bus 312",39.68278,-75.75355,1734042234,29,FALSE,TRUE,"2024-12-12 10:23:39",70,0
"Bus 313",39.6616,-75.75117,1734042299,29,FALSE,TRUE,"2024-12-12 10:24:42",10,0
"Bus 317",39.691494,-75.760508,1734042323,29,FALSE,TRUE,"2024-12-12 10:25:08",10,0
"Bus 180",39.679975,-75.749735,1734042345,30,FALSE,TRUE,"2024-12-12 10:25:29",15,0
"Bus 317",39.69131,-75.76154,1734042354,29,FALSE,TRUE,"2024-12-12 10:25:39",15,0
"Bus 322",39.677755,-75.73888,1734042360,28,FALSE,TRUE,"2024-12-12 10:25:44",10,0
"Bus 319",39.680467,-75.753518,1734042272,30,FALSE,TRUE,"2024-12-12 10:24:16",110,0
"Bus 319",39.6809,-75.75359,1734042397,30,FALSE,TRUE,"2024-12-12 10:26:21",10,0
"Bus 312",39.68534,-75.75819,1734042404,29,FALSE,TRUE,"2024-12-12 10:26:31",25,0
"Bus 313",39.666567,-75.75265,1734042419,29,FALSE,TRUE,"2024-12-12 10:26:47",15,0
"Bus 324",39.67682,-75.75015,1734042442,28,FALSE,TRUE,"2024-12-12 10:27:08",15,0
"Bus 312",39.68535,-75.75821,1734042434,29,FALSE,TRUE,"2024-12-12 10:26:57",40,0
"Bus 318",39.664142,-75.75544,1734042462,29,FALSE,TRUE,"2024-12-12 10:27:29",30,0
"Bus 322",39.679314,-75.748517,1734042491,28,FALSE,TRUE,"2024-12-12 10:27:55",10,0
"Bus 318",39.66426,-75.75554,1734042497,29,FALSE,TRUE,"2024-12-12 10:28:00",40,0
"Bus 324",39.679314,-75.748517,1734042522,28,FALSE,TRUE,"2024-12-12 10:28:26",20,0
"Bus 312",39.688103,-75.75656,1734042549,29,FALSE,TRUE,"2024-12-12 10:28:52",21,0
"Bus 317",39.68163,-75.754,1734042559,29,FALSE,TRUE,"2024-12-12 10:29:03",10,0
"Bus 313",39.67887,-75.75358,1734042570,29,FALSE,TRUE,"2024-12-12 10:29:13",10,0
"Bus 319",39.6851,-75.758,1734042528,30,FALSE,TRUE,"2024-12-12 10:28:31",65,0
"Bus 322",39.67715,-75.75014,1734042576,28,FALSE,TRUE,"2024-12-12 10:29:18",25,0
"Bus 312",39.690279,-75.756853,1734042610,29,FALSE,TRUE,"2024-12-12 10:29:55",25,0
"Bus 313",39.680499,-75.7537,1734042610,29,FALSE,TRUE,"2024-12-12 10:29:55",25,0
"Bus 324",39.68181,-75.74509,1734042627,28,FALSE,TRUE,"2024-12-12 10:30:14",20,0
"Bus 317",39.680499,-75.7537,1734042605,29,FALSE,TRUE,"2024-12-12 10:29:49",65,0
"Bus 313",39.680467,-75.753518,1734042640,29,FALSE,TRUE,"2024-12-12 10:30:24",35,0
"Bus 322",39.677001,-75.75007,1734042616,28,FALSE,TRUE,"2024-12-12 10:30:00",66,0
"Bus 318",39.66169,-75.75221,1734042657,29,FALSE,TRUE,"2024-12-12 10:30:40",31,0
"Bus 313",39.680499,-75.7537,1734042680,29,FALSE,TRUE,"2024-12-12 10:31:06",10,0
"Bus 312",39.691494,-75.760508,1734042680,29,FALSE,TRUE,"2024-12-12 10:31:06",15,0
"Bus 324",39.68183,-75.74509,1734042653,28,FALSE,TRUE,"2024-12-12 10:30:40",45,0
"Bus 318",39.6616,-75.75116,1734042713,29,FALSE,TRUE,"2024-12-12 10:31:37",10,0
"Bus 312",39.69131,-75.76152,1734042720,29,FALSE,TRUE,"2024-12-12 10:31:42",10,0
"Bus 317",39.67535,-75.75359,1734042740,29,FALSE,TRUE,"2024-12-12 10:32:03",10,0
"Bus 319",39.690279,-75.756853,1734042728,30,FALSE,TRUE,"2024-12-12 10:31:53",25,0
"Bus 313",39.68108,-75.75365,1734042710,29,FALSE,TRUE,"2024-12-12 10:31:37",55,0
"Bus 322",39.677001,-75.75007,1734042697,28,FALSE,TRUE,"2024-12-12 10:31:21",75,0
"Bus 180",39.67699,-75.750227,1734042411,30,FALSE,TRUE,"2024-12-12 10:26:36",401,0
"Bus 319",39.691494,-75.760508,1734042808,30,FALSE,TRUE,"2024-12-12 10:33:11",15,0
"Bus 322",39.67713,-75.75015,1734042782,28,FALSE,TRUE,"2024-12-12 10:32:45",60,0
"Bus 319",39.6913,-75.76152,1734042849,30,FALSE,TRUE,"2024-12-12 10:33:52",15,0
"Bus 318",39.666567,-75.75265,1734042838,29,FALSE,TRUE,"2024-12-12 10:33:42",35,0
"Bus 322",39.67714,-75.75017,1734042847,28,FALSE,TRUE,"2024-12-12 10:33:52",40,0
"Bus 312",39.68162,-75.75417,1734042920,29,FALSE,TRUE,"2024-12-12 10:35:05",10,0
"Bus 313",39.688103,-75.75656,1734042922,29,FALSE,TRUE,"2024-12-12 10:35:05",20,0
"Bus 322",39.67458,-75.75054,1734042937,28,FALSE,TRUE,"2024-12-12 10:35:21",15,0
"Bus 313",39.68814,-75.75674,1734042947,29,FALSE,TRUE,"2024-12-12 10:35:31",10,0
"Bus 317",39.664142,-75.75544,1734042942,29,FALSE,TRUE,"2024-12-12 10:35:26",16,0
"Bus 324",39.695166,-75.74859,1734042969,28,FALSE,TRUE,"2024-12-12 10:35:52",15,0
"Bus 180",39.680467,-75.753518,1734042963,30,FALSE,TRUE,"2024-12-12 10:35:47",25,0
"Bus 318",39.67433,-75.7535,1734042975,29,FALSE,TRUE,"2024-12-12 10:36:02",10,0
"Bus 312",39.680499,-75.7537,1734042960,29,FALSE,TRUE,"2024-12-12 10:35:47",35,0
"Bus 324",39.69569,-75.75067,1734043014,28,FALSE,TRUE,"2024-12-12 10:36:39",10,0
"Bus 322",39.67446,-75.75332,1734042992,28,FALSE,TRUE,"2024-12-12 10:36:18",35,0
"Bus 324",39.69569,-75.7507,1734043029,28,FALSE,TRUE,"2024-12-12 10:36:54",10,0
"Bus 322",39.67447,-75.75334,1734043032,28,FALSE,TRUE,"2024-12-12 10:37:00",20,0
"Bus 318",39.67994,-75.75362,1734043050,29,FALSE,TRUE,"2024-12-12 10:37:15",20,0
"Bus 313",39.691494,-75.760508,1734043062,29,FALSE,TRUE,"2024-12-12 10:37:26",15,0
"Bus 312",39.67535,-75.75357,1734043065,29,FALSE,TRUE,"2024-12-12 10:37:31",15,0
"Bus 319",39.68178,-75.7521,1734043085,30,FALSE,TRUE,"2024-12-12 10:37:52",10,0
"Bus 324",39.68735,-75.74727,1734043140,28,FALSE,TRUE,"2024-12-12 10:38:44",10,0
"Bus 318",39.680467,-75.753518,1734043080,29,FALSE,TRUE,"2024-12-12 10:37:46",90,0
"Bus 180",39.68506,-75.75797,1734043118,30,FALSE,TRUE,"2024-12-12 10:38:23",81,0
"Bus 318",39.68114,-75.75362,1734043195,29,FALSE,TRUE,"2024-12-12 10:39:41",15,0
"Bus 322",39.67334,-75.76736,1734043189,28,FALSE,TRUE,"2024-12-12 10:39:36",26,0
"Bus 318",39.68116,-75.75363,1734043215,29,FALSE,TRUE,"2024-12-12 10:40:02",25,0
"Bus 317",39.666567,-75.75265,1734043223,29,FALSE,TRUE,"2024-12-12 10:40:07",20,0
"Bus 324",39.68246,-75.74524,1734043235,28,FALSE,TRUE,"2024-12-12 10:40:18",10,0
"Bus 313",39.68163,-75.75392,1734043262,29,FALSE,TRUE,"2024-12-12 10:40:50",25,0
"Bus 324",39.68244,-75.74524,1734043250,28,FALSE,TRUE,"2024-12-12 10:40:34",46,0
"Bus 180",39.688103,-75.75656,1734043279,30,FALSE,TRUE,"2024-12-12 10:41:05",20,0
"Bus 312",39.664142,-75.75544,1734043260,29,FALSE,TRUE,"2024-12-12 10:40:44",40,0
"Bus 313",39.68164,-75.7539,1734043292,29,FALSE,TRUE,"2024-12-12 10:41:16",20,0
"Bus 180",39.690279,-75.756853,1734043344,30,FALSE,TRUE,"2024-12-12 10:42:08",30,0
"Bus 322",39.667483,-75.779276,1734043345,28,FALSE,TRUE,"2024-12-12 10:42:08",30,0
"Bus 317",39.680499,-75.7537,1734043398,29,FALSE,TRUE,"2024-12-12 10:43:05",35,0
"Bus 318",39.68525,-75.75809,1734043382,29,FALSE,TRUE,"2024-12-12 10:42:44",55,0
"Bus 180",39.691494,-75.760508,1734043424,30,FALSE,TRUE,"2024-12-12 10:43:31",20,0
"Bus 312",39.66158,-75.7511,1734043436,29,FALSE,TRUE,"2024-12-12 10:43:42",10,0
"Bus 322",39.66999,-75.77702,1734043430,28,FALSE,TRUE,"2024-12-12 10:43:36",15,0
"Bus 313",39.680499,-75.7537,1734043337,29,FALSE,TRUE,"2024-12-12 10:42:03",130,0
"Bus 317",39.680467,-75.753518,1734043438,29,FALSE,TRUE,"2024-12-12 10:43:42",30,0
"Bus 180",39.6913,-75.76152,1734043464,30,FALSE,TRUE,"2024-12-12 10:44:08",20,0
"Bus 317",39.680499,-75.7537,1734043473,29,FALSE,TRUE,"2024-12-12 10:44:18",15,0
"Bus 313",39.680467,-75.753518,1734043472,29,FALSE,TRUE,"2024-12-12 10:44:18",40,0
"Bus 313",39.680467,-75.753518,1734043527,29,FALSE,TRUE,"2024-12-12 10:45:13",20,0
"Bus 319",39.67699,-75.750227,1734043216,30,FALSE,TRUE,"2024-12-12 10:40:02",331,0
"Bus 322",39.66578,-75.77645,1734043541,28,FALSE,TRUE,"2024-12-12 10:45:29",35,0
"Bus 312",39.66164,-75.75172,1734043546,29,FALSE,TRUE,"2024-12-12 10:45:29",35,0
"Bus 317",39.680467,-75.753518,1734043493,29,FALSE,TRUE,"2024-12-12 10:44:39",90,0
"Bus 324",39.679314,-75.748517,1734043567,28,FALSE,TRUE,"2024-12-12 10:45:50",15,0
"Bus 318",39.690279,-75.756853,1734043573,29,FALSE,TRUE,"2024-12-12 10:45:55",15,0
"Bus 180",39.68433,-75.75895,1734043594,30,FALSE,TRUE,"2024-12-12 10:46:21",10,0
"Bus 313",39.67483,-75.75358,1734043612,29,FALSE,TRUE,"2024-12-12 10:46:37",15,0
"Bus 319",39.67448,-75.75335,1734043618,30,FALSE,TRUE,"2024-12-12 10:46:42",15,0
"Bus 318",39.691494,-75.760508,1734043634,29,FALSE,TRUE,"2024-12-12 10:46:57",15,0
"Bus 180",39.68434,-75.75897,1734043614,30,FALSE,TRUE,"2024-12-12 10:46:37",40,0
"Bus 324",39.677001,-75.75007,1734043638,28,FALSE,TRUE,"2024-12-12 10:47:03",15,0
"Bus 312",39.666567,-75.75265,1734043646,29,FALSE,TRUE,"2024-12-12 10:47:13",20,0
"Bus 322",39.67322,-75.76724,1734043661,28,FALSE,TRUE,"2024-12-12 10:47:29",35,0
"Bus 317",39.68533,-75.75817,1734043703,29,FALSE,TRUE,"2024-12-12 10:48:06",10,0
"Bus 317",39.68533,-75.7582,1734043718,29,FALSE,TRUE,"2024-12-12 10:48:22",20,0
"Bus 322",39.673584,-75.76672,1734043716,28,FALSE,TRUE,"2024-12-12 10:48:22",20,0
"Bus 324",39.67447,-75.75326,1734043728,28,FALSE,TRUE,"2024-12-12 10:48:32",25,0
"Bus 180",39.68163,-75.75387,1734043755,30,FALSE,TRUE,"2024-12-12 10:48:58",10,0
"Bus 312",39.675117,-75.753602,1734043751,29,FALSE,TRUE,"2024-12-12 10:48:58",15,0
"Bus 180",39.68162,-75.75384,1734043770,30,FALSE,TRUE,"2024-12-12 10:49:14",10,0
"Bus 319",39.680467,-75.753518,1734043718,30,FALSE,TRUE,"2024-12-12 10:48:22",65,0
"Bus 317",39.68531,-75.75819,1734043743,29,FALSE,TRUE,"2024-12-12 10:48:48",50,0
"Bus 180",39.681742,-75.751886,1734043805,30,FALSE,TRUE,"2024-12-12 10:49:50",20,0
"Bus 319",39.68116,-75.75361,1734043808,30,FALSE,TRUE,"2024-12-12 10:49:50",25,0
"Bus 312",39.680467,-75.753518,1734043831,29,FALSE,TRUE,"2024-12-12 10:50:16",45,0
"Bus 317",39.688103,-75.75656,1734043884,29,FALSE,TRUE,"2024-12-12 10:51:08",20,0
"Bus 318",39.68158,-75.75375,1734043892,29,FALSE,TRUE,"2024-12-12 10:51:19",10,0
"Bus 180",39.679975,-75.749735,1734043890,30,FALSE,TRUE,"2024-12-12 10:51:13",20,0
"Bus 318",39.680467,-75.753518,1734043932,29,FALSE,TRUE,"2024-12-12 10:51:55",15,0
"Bus 322",39.67686,-75.75016,1734043934,28,FALSE,TRUE,"2024-12-12 10:52:00",10,0
"Bus 312",39.68141,-75.75361,1734043911,29,FALSE,TRUE,"2024-12-12 10:51:34",40,0
"Bus 318",39.680499,-75.7537,1734043952,29,FALSE,TRUE,"2024-12-12 10:52:16",10,0
"Bus 317",39.690279,-75.756853,1734043950,29,FALSE,TRUE,"2024-12-12 10:52:16",15,0
"Bus 317",39.691494,-75.760508,1734044010,29,FALSE,TRUE,"2024-12-12 10:53:13",15,0
"Bus 319",39.688103,-75.75656,1734044003,30,FALSE,TRUE,"2024-12-12 10:53:08",20,0
"Bus 322",39.679314,-75.748517,1734044019,28,FALSE,TRUE,"2024-12-12 10:53:24",15,0
"Bus 324",39.667483,-75.779276,1734044049,28,FALSE,TRUE,"2024-12-12 10:53:55",20,0
"Bus 322",39.6794,-75.74467,1734044079,28,FALSE,TRUE,"2024-12-12 10:54:26",10,0
"Bus 319",39.690279,-75.756853,1734044068,30,FALSE,TRUE,"2024-12-12 10:54:10",35,0
"Bus 312",39.68534,-75.75815,1734044076,29,FALSE,TRUE,"2024-12-12 10:54:21",45,0
"Bus 313",39.67412,-75.75349,1734044131,29,FALSE,TRUE,"2024-12-12 10:55:18",15,0
"Bus 324",39.66999,-75.77702,1734044124,28,FALSE,TRUE,"2024-12-12 10:55:08",25,0
"Bus 312",39.68536,-75.75816,1734044126,29,FALSE,TRUE,"2024-12-12 10:55:13",30,0
"Bus 322",39.68166,-75.74507,1734044129,28,FALSE,TRUE,"2024-12-12 10:55:13",25,0
"Bus 319",39.691494,-75.760508,1734044148,30,FALSE,TRUE,"2024-12-12 10:55:34",20,0
"Bus 318",39.66758,-75.7531,1734044157,29,FALSE,TRUE,"2024-12-12 10:55:44",20,0
"Bus 313",39.675117,-75.753602,1734044171,29,FALSE,TRUE,"2024-12-12 10:55:55",10,0
"Bus 318",39.66742,-75.75304,1734044197,29,FALSE,TRUE,"2024-12-12 10:56:20",10,0
"Bus 180",39.67699,-75.750227,1734043955,30,FALSE,TRUE,"2024-12-12 10:52:21",256,0
"Bus 317",39.68162,-75.75389,1734044231,29,FALSE,TRUE,"2024-12-12 10:56:57",20,0
"Bus 312",39.688103,-75.75656,1734044241,29,FALSE,TRUE,"2024-12-12 10:57:07",20,0
"Bus 180",39.67496,-75.75049,1734044247,30,FALSE,TRUE,"2024-12-12 10:57:13",20,0
"Bus 319",39.68574,-75.75854,1734044258,30,FALSE,TRUE,"2024-12-12 10:57:23",15,0
"Bus 319",39.68572,-75.75854,1734044278,30,FALSE,TRUE,"2024-12-12 10:57:44",10,0
"Bus 324",39.66567,-75.77628,1734044249,28,FALSE,TRUE,"2024-12-12 10:57:13",51,0
"Bus 313",39.680467,-75.753518,1734044271,29,FALSE,TRUE,"2024-12-12 10:57:33",35,0
"Bus 318",39.66426,-75.75555,1734044297,29,FALSE,TRUE,"2024-12-12 10:57:59",10,0
"Bus 324",39.66567,-75.77625,1734044305,28,FALSE,TRUE,"2024-12-12 10:58:10",20,0
"Bus 317",39.680499,-75.7537,1734044286,29,FALSE,TRUE,"2024-12-12 10:57:49",45,0
"Bus 312",39.690279,-75.756853,1734044311,29,FALSE,TRUE,"2024-12-12 10:58:15",25,0
"Bus 313",39.680499,-75.7537,1734044311,29,FALSE,TRUE,"2024-12-12 10:58:15",25,0
"Bus 319",39.68448,-75.75885,1734044328,30,FALSE,TRUE,"2024-12-12 10:58:31",15,0
"Bus 317",39.68064,-75.75372,1734044336,29,FALSE,TRUE,"2024-12-12 10:58:41",10,0
"Bus 319",39.68446,-75.75886,1734044348,30,FALSE,TRUE,"2024-12-12 10:58:51",15,0
"Bus 180",39.67447,-75.75337,1734044317,30,FALSE,TRUE,"2024-12-12 10:58:20",50,0
"Bus 317",39.68066,-75.75372,1734044351,29,FALSE,TRUE,"2024-12-12 10:58:57",16,0
"Bus 318",39.665724,-75.754467,1734044353,29,FALSE,TRUE,"2024-12-12 10:58:57",15,0
"Bus 313",39.680467,-75.753518,1734044341,29,FALSE,TRUE,"2024-12-12 10:58:46",45,0
"Bus 317",39.68066,-75.75369,1734044372,29,FALSE,TRUE,"2024-12-12 10:59:17",20,0
"Bus 312",39.691494,-75.760508,1734044392,29,FALSE,TRUE,"2024-12-12 10:59:38",20,0
"Bus 313",39.680499,-75.7537,1734044391,29,FALSE,TRUE,"2024-12-12 10:59:38",25,0
"Bus 322",39.695166,-75.74859,1734044400,28,FALSE,TRUE,"2024-12-12 10:59:44",15,0
"Bus 317",39.68068,-75.75369,1734044397,29,FALSE,TRUE,"2024-12-12 10:59:44",45,0
"Bus 312",39.6913,-75.76151,1734044437,29,FALSE,TRUE,"2024-12-12 11:00:24",10,0
"Bus 322",39.69567,-75.75065,1734044445,28,FALSE,TRUE,"2024-12-12 11:00:29",10,0
"Bus 313",39.680467,-75.753518,1734044416,29,FALSE,TRUE,"2024-12-12 11:00:08",46,0
"Bus 324",39.673584,-75.76672,1734044435,28,FALSE,TRUE,"2024-12-12 11:00:19",30,0
"Bus 318",39.66171,-75.7522,1734044433,29,FALSE,TRUE,"2024-12-12 11:00:19",35,0
"Bus 319",39.68161,-75.75556,1734044454,30,FALSE,TRUE,"2024-12-12 11:00:40",15,0
"Bus 319",39.68161,-75.75553,1734044474,30,FALSE,TRUE,"2024-12-12 11:01:01",10,0
"Bus 318",39.66161,-75.75113,1734044493,29,FALSE,TRUE,"2024-12-12 11:01:16",10,0
"Bus 313",39.68142,-75.75363,1734044487,29,FALSE,TRUE,"2024-12-12 11:01:11",20,0
"Bus 317",39.67533,-75.75356,1734044502,29,FALSE,TRUE,"2024-12-12 11:01:27",10,0
"Bus 312",39.68558,-75.75844,1734044522,29,FALSE,TRUE,"2024-12-12 11:01:48",10,0
"Bus 313",39.68144,-75.75364,1734044512,29,FALSE,TRUE,"2024-12-12 11:01:37",45,0
"Bus 322",39.68751,-75.74742,1734044550,28,FALSE,TRUE,"2024-12-12 11:02:14",20,0
"Bus 312",39.6843,-75.75897,1734044567,29,FALSE,TRUE,"2024-12-12 11:02:34",40,0
"Bus 324",39.67442,-75.75366,1734044595,28,FALSE,TRUE,"2024-12-12 11:03:00",10,0
"Bus 180",39.680467,-75.753518,1734044447,30,FALSE,TRUE,"2024-12-12 11:00:35",182,0
"Bus 318",39.666567,-75.75265,1734044629,29,FALSE,TRUE,"2024-12-12 11:03:32",10,0
"Bus 324",39.67443,-75.75364,1734044610,28,FALSE,TRUE,"2024-12-12 11:03:16",31,0
